289910.288, +0.788, +0.728, -0.292,-10.940,1.485,2.120
289911.355, +0.636, -0.544, +0.392,-11.085,0.435,2.200
289912.426, +0.260, +0.444, +0.092,-11.107,0.360,2.260
289913.493, -1.544, -0.312, -0.188,-11.229,0.450,1.760
289914.565, +0.312, -0.536, +0.356,-11.229,0.105,1.780
289915.633, -0.476, +0.732, -0.740,-11.051,0.495,2.200
289916.706, -0.128, -0.036, -0.056,-11.029,1.410,1.820
289917.773, +1.032, +0.516, +0.448,-10.973,1.245,2.040
289918.844, +0.004, +0.284, -0.564,-10.973,1.215,1.900
289919.911, +0.248, -0.664, +0.572,-11.040,1.320,1.800
289920.981, +0.248, -0.220, -0.056,-11.229,0.420,1.960
289922.048, -1.248, +0.844, -0.352,-11.096,0.690,2.040
289923.119, -1.236, +0.036, +0.364,-10.962,0.840,2.140
289924.186, +0.144, -0.272, +0.148,-11.051,0.195,2.040
289925.258, -0.024, -0.100, +0.252,-10.929,0.300,2.100
289926.324, +1.132, -0.140, +0.348,-11.229,0.000,2.120
289927.389, +0.392, +0.316, -0.252,-11.062,0.435,1.560
289928.457, +0.436, -0.204, +0.052,-10.984,0.285,1.500
289929.525, -0.408, +0.064, -0.712,-11.029,1.155,1.900
289930.592, -1.836, -0.396, -0.204,-10.951,0.840,1.960
289931.663, +0.112, +0.060, +0.200,-10.940,1.440,2.200
289932.730, -0.072, +0.104, -0.352,-10.951,1.575,2.100
289933.802, +1.044, -0.224, +0.612,-10.873,0.900,2.000
289934.869, +0.980, +0.492, +0.276,-11.051,1.395,2.000
289935.940, +0.148, +0.520, -0.212,-10.951,1.155,1.700
289937.009, +0.172, -0.284, +0.304,-11.062,1.515,2.040
289938.080, -0.784, +0.556, -0.564,-11.140,0.945,1.860
289939.148, -0.784, +0.040, -0.228,-10.884,0.675,1.900
289940.218, -0.152, -0.460, +0.008,-11.007,0.420,1.740
289941.284, +0.296, +0.336, -0.004,-11.085,1.170,2.020
289942.354, +0.412, -0.028, -0.008,-10.984,0.660,2.040
289943.774, +1.108, -0.268, +0.100,-11.029,0.870,2.200
289944.847, +0.132, +0.324, +0.108,-10.873,1.545,2.040
289945.915, -0.528, -0.768, +0.084,-10.951,1.380,1.640
289946.990, -1.232, -0.096, -0.320,-11.174,1.185,1.940
289948.056, -0.636, -0.388, +0.044,-10.940,0.945,2.180
289949.126, +0.172, +0.028, -0.300,-11.051,1.260,2.080
289950.194, -0.008, +0.432, -0.084,-11.096,0.630,1.860
289951.263, +0.980, +0.024, +0.556,-11.073,0.420,2.200
289952.330, +0.672, +0.432, -0.372,-10.984,0.840,1.820
289953.402, +0.104, -0.164, +0.192,-11.252,0.750,2.160
289954.469, -0.028, -0.184, +0.416,-11.073,0.795,2.120
289955.541, -1.452, +0.368, -0.364,-10.795,1.380,2.200
289956.611, -1.452, -0.336, -0.028,-10.962,1.080,1.740
289957.683, +0.544, -0.380, -0.004,-11.096,1.395,1.720
289958.749, +0.164, +0.720, -0.160,-11.085,1.275,2.020
289959.821, +1.016, -0.304, +0.256,-11.062,0.855,1.580
289960.889, +0.744, +0.848, -0.076,-11.274,0.990,1.800
289961.960, -0.580, -0.460, -0.248,-11.073,1.140,2.000
289963.027, -0.400, +0.216, +0.072,-10.951,0.480,1.840
289964.098, -1.184, -0.288, -0.260,-11.107,0.495,2.020
289965.165, +0.360, -0.124, +0.024,-11.018,0.825,2.040
289966.236, -0.096, -0.380, +0.320,-10.996,1.215,1.980
289967.309, +1.000, +0.124, -0.056,-10.973,1.245,1.840
289968.379, +0.716, -0.580, +0.444,-11.129,1.395,1.760
289969.447, -0.024, +0.352, -0.284,-11.051,1.470,1.860
289970.519, -1.104, -0.368, -0.108,-11.051,1.845,1.960
289971.587, -1.004, -0.504, -0.024,-10.884,1.980,2.120
289972.659, -1.380, +0.184, -0.344,-10.973,1.095,2.160
289973.727, +0.456, -0.528, +0.200,-10.962,1.050,1.980
289974.799, +0.456, -0.268, +0.196,-11.107,0.795,2.020
289975.866, +0.320, +0.140, +0.216,-11.163,0.345,2.160
289976.939, +1.028, -0.624, +0.180,-10.996,0.300,2.100
289978.006, +0.768, +0.436, -0.192,-11.229,0.840,2.000
289979.077, -0.444, -0.240, -0.060,-11.051,1.200,2.040
289980.144, -0.360, +0.260, +0.212,-10.762,1.200,2.180
289981.216, -0.844, -0.036, -0.240,-10.940,1.530,1.740
289982.282, -0.244, -0.372, +0.352,-11.085,1.470,2.060
289983.354, +0.316, +0.176, -0.136,-10.907,1.665,2.180
289984.421, +0.660, +0.268, -0.196,-10.940,0.870,1.680
289985.493, +0.788, -0.196, +0.068,-11.107,0.570,2.020
289986.564, +0.012, +0.872, -0.160,-11.174,0.660,1.880
289987.635, -0.536, +0.112, +0.220,-11.029,0.735,2.040
289988.703, -0.308, -0.312, +0.192,-10.996,0.855,1.840
289989.775, -0.364, +0.812, -0.176,-11.085,1.185,1.760
289990.842, +0.020, -0.528, +0.200,-10.951,1.575,2.240
289991.914, +0.760, -0.240, -0.124,-11.029,1.170,1.900
289992.980, +0.760, +0.424, +0.248,-10.896,1.230,1.640
289994.050, +0.792, +0.052, -0.072,-11.107,1.335,2.040
289995.115, +0.472, +0.120, -0.048,-10.951,0.480,1.800
289996.186, -0.572, -0.488, -0.092,-10.951,0.495,1.680
289997.258, -0.616, +0.236, -0.232,-11.229,0.645,1.640
289998.329, -1.308, -0.408, -0.284,-11.129,0.600,2.140
289999.398, +0.152, -0.040, +0.168,-11.062,0.810,2.120
290000.469, +0.208, -0.016, +0.028,-11.029,0.600,1.920
290001.535, +0.612, -0.192, +0.252,-11.062,0.930,1.660
290002.607, +0.804, +0.008, +0.224,-10.951,1.215,1.960
290003.673, -1.304, -0.252, -0.284,-11.240,0.960,1.820
290004.745, -0.712, +0.040, -0.012,-11.096,1.215,1.740
290005.812, -1.056, -0.484, -0.176,-10.896,0.855,1.880
290006.882, -0.588, +0.660, -0.288,-11.051,1.845,1.880
290007.948, +0.616, -0.364, +0.304,-11.029,1.215,1.700
290009.019, +0.976, +0.168, +0.036,-10.940,1.155,1.740
290010.085, +0.388, -0.168, +0.040,-11.263,0.750,2.060
290011.154, +0.388, +0.200, +0.132,-11.218,1.200,2.200
290012.222, -0.204, -0.292, -0.184,-11.118,0.870,1.500
290013.291, -1.048, -0.092, +0.024,-11.051,0.825,2.020
290014.358, -0.916, -0.280, -0.152,-10.940,1.425,2.000
290015.428, -0.524, -0.356, -0.060,-10.907,0.900,2.020
290016.494, +0.644, +0.024, +0.192,-11.263,1.200,2.140
290017.571, +0.684, -0.076, -0.284,-11.229,1.620,1.880
290018.638, +0.680, +0.404, +0.144,-10.940,1.215,1.980
290019.709, +0.092, -0.016, +0.044,-11.129,0.480,1.940
290020.776, -0.868, +0.256, -0.292,-11.318,0.855,1.560
290021.847, -0.788, -0.500, +0.368,-10.873,1.290,1.860
290022.914, -0.288, +0.232, -0.148,-11.051,0.840,2.040
290023.985, -0.136, -0.244, -0.004,-11.151,0.960,2.060
290025.052, +0.872, +0.040, +0.368,-10.996,0.810,1.820
290026.123, +0.416, +0.252, -0.100,-11.229,0.975,1.840
290027.195, +0.548, +0.100, -0.012,-10.940,0.750,1.600
290028.265, -0.204, -0.224, -0.200,-11.029,1.125,1.940
290029.333, -0.204, +0.104, -0.180,-11.140,0.885,2.080
290030.403, -0.988, -0.448, +0.104,-11.352,0.735,2.100
290031.470, -0.348, -0.092, -0.180,-11.040,0.630,2.080
290032.541, -0.540, -0.220, -0.328,-11.107,0.585,1.940
290033.609, +0.812, -0.212, +0.264,-11.040,0.975,1.760
290034.678, +0.820, +0.456, -0.172,-11.218,0.810,1.880
290035.746, +0.420, -0.084, +0.220,-11.007,0.525,2.460
290036.816, +0.376, -0.104, +0.364,-10.996,0.810,2.020
290037.882, -1.008, +0.444, -0.372,-10.951,0.720,2.260
290038.953, -1.248, -0.720, +0.284,-10.940,0.435,1.760
290040.021, -0.600, +0.100, -0.184,-11.118,1.275,1.960
290041.092, -0.384, +0.204, -0.248,-11.218,0.645,1.720
290042.159, +0.996, -0.564, +0.336,-10.962,0.660,1.940
290043.229, +0.908, +0.740, -0.180,-11.007,1.095,1.900
290044.296, +0.564, -0.212, +0.104,-10.907,1.230,1.720
290045.366, +0.016, -0.120, +0.264,-11.274,1.095,1.740
290046.432, -0.804, +0.328, -0.288,-10.762,1.485,2.180
290047.509, -0.804, -0.780, +0.156,-11.185,1.545,1.900
290048.575, -0.052, +0.048, -0.320,-10.984,1.395,2.280
290049.646, -0.356, -0.052, +0.044,-11.207,0.750,1.680
290050.710, +1.036, -0.232, +0.348,-11.073,0.900,1.960
290052.135, +1.004, +0.352, -0.156,-11.096,0.885,1.660
290053.200, +0.296, +0.212, +0.324,-11.096,0.510,1.820
290054.271, -0.696, -0.384, -0.224,-11.185,1.530,1.740
290055.336, -0.816, -0.232, +0.000,-11.129,1.260,2.200
290056.397, -0.416, -0.160, +0.296,-11.107,0.900,2.140
290057.472, -0.444, -0.008, -0.184,-11.085,1.395,2.040
290058.542, +0.656, -0.044, +0.168,-10.996,1.245,1.960
290059.608, +0.748, +0.072, -0.080,-11.129,1.425,1.980
290060.679, +0.360, +0.692, -0.264,-10.940,0.945,2.240
290061.745, +0.056, -0.432, +0.236,-11.140,1.650,1.860
290062.817, -0.496, +0.156, -0.420,-11.240,1.410,2.040
290063.884, -0.864, -0.672, +0.280,-11.085,0.855,1.820
290064.955, -0.864, -0.312, +0.124,-11.107,0.570,1.900
290066.022, -0.100, +0.472, -0.192,-10.907,0.645,2.000
290067.092, -0.160, -0.164, +0.300,-11.007,0.645,1.880
290068.157, +1.048, -0.292, +0.388,-11.229,0.480,1.880
290069.227, +0.384, +0.608, -0.448,-11.218,0.615,1.880
290070.296, +0.020, -0.252, +0.368,-10.940,0.870,1.820
290071.367, -0.816, +0.528, -0.392,-10.818,0.555,2.320
290072.433, -1.652, -0.148, -0.172,-10.996,1.470,2.080
290073.505, +0.284, -0.036, +0.084,-10.940,0.810,1.940
290074.571, -0.320, +0.000, -0.060,-11.007,0.360,2.300
290075.631, +1.120, +0.176, +0.372,-11.029,0.645,2.200
290076.698, +0.812, -0.496, +0.140,-11.085,0.945,1.700
290077.767, +0.552, +0.168, -0.028,-10.951,0.990,1.820
290078.834, -0.496, -1.008, +0.176,-11.073,1.005,1.800
290079.905, -1.136, -0.264, -0.412,-11.029,1.185,1.700
290080.972, -1.136, -0.600, +0.036,-11.140,0.810,1.700
290082.044, +0.456, -0.356, -0.240,-11.185,0.705,2.040
290083.111, +0.160, +0.360, -0.352,-11.085,1.275,1.580
290084.181, +0.868, -0.120, +0.320,-10.940,1.545,1.960
290085.248, +0.984, +0.704, -0.304,-11.085,1.620,1.740
290086.318, -0.164, +0.672, -0.364,-11.218,1.170,1.500
290087.389, -0.204, -0.036, +0.308,-11.140,1.170,2.040
290088.459, -1.064, +0.248, -0.156,-11.140,0.675,2.020
290089.527, -0.328, -0.188, +0.104,-11.096,0.450,1.560
290090.598, +0.288, -0.408, +0.364,-11.051,0.615,1.920
290091.664, +0.012, +0.212, -0.120,-10.907,0.555,1.520
290092.733, +1.108, +0.172, +0.236,-11.018,1.080,1.740
290093.802, +0.528, +0.056, -0.296,-10.929,1.170,2.160
290094.873, +0.004, +0.724, +0.044,-11.073,0.945,1.840
290095.937, -0.408, +0.264, -0.052,-11.096,0.240,1.740
290097.010, -1.312, -0.352, -0.080,-11.051,0.945,1.980
290098.076, +0.012, +0.360, +0.260,-11.029,0.945,1.860
290099.146, +0.012, -0.236, -0.068,-10.996,1.500,1.880
290100.211, -0.012, -0.076, +0.044,-10.907,1.155,2.020
290101.280, +0.872, +0.176, +0.472,-10.918,1.245,1.900
290102.346, +0.592, +0.012, -0.088,-10.884,1.095,1.800
290103.417, +0.348, -0.616, +0.068,-11.207,1.200,1.980
290104.484, +0.080, +0.196, +0.164,-11.096,1.215,1.520
290105.554, -1.528, +0.092, -0.320,-11.151,1.290,2.360
290106.622, -0.344, +0.220, +0.008,-11.107,1.680,1.640
290107.690, +0.464, +0.328, -0.024,-11.151,1.215,2.000
290108.757, +0.252, +0.224, +0.024,-11.029,0.585,1.960
290109.828, +0.960, -0.032, +0.284,-11.007,0.870,1.960
290110.894, +0.584, +0.252, -0.140,-11.051,0.780,1.600
290111.966, -0.384, -0.416, +0.112,-11.107,0.810,1.880
290113.034, -0.520, -0.368, +0.224,-11.018,0.795,1.700
290114.105, -0.948, +0.248, -0.396,-11.051,0.795,2.260
290115.172, -0.412, -0.424, +0.400,-11.007,1.590,2.240
290116.244, +0.580, +0.568, -0.312,-11.040,1.380,1.880
290117.317, +0.580, -0.320, -0.216,-10.940,1.395,1.600
290118.388, +0.976, -0.096, +0.236,-11.073,1.620,1.900
290119.455, +0.812, +0.436, -0.376,-11.051,1.215,1.860
290120.526, -0.504, +0.644, -0.384,-11.151,1.095,1.620
290121.594, -0.452, -0.392, +0.116,-11.630,0.345,1.980
290122.664, -1.316, +0.544, -0.284,-10.929,0.825,1.940
290123.731, -0.052, -0.136, +0.428,-11.018,0.255,2.220
290124.802, +0.740, -0.084, +0.392,-11.096,1.590,1.660
290125.869, +0.736, +0.432, +0.064,-10.951,1.455,1.820
290126.946, +0.944, -0.180, +0.220,-10.940,1.215,1.720
290128.013, +0.068, +0.076, -0.440,-11.040,1.350,1.740
290129.083, -1.024, -0.140, +0.120,-11.040,1.815,1.740
290130.151, -0.472, -0.124, -0.332,-11.085,1.770,2.180
290131.221, -1.184, +0.056, -0.156,-10.962,0.420,1.900
290132.290, +0.764, -0.192, +0.352,-11.085,0.480,1.940
290133.360, +0.572, +0.040, +0.020,-10.918,0.660,2.040
290134.427, +0.632, -0.024, +0.352,-11.018,0.720,2.000
290135.497, +0.632, -0.064, +0.172,-11.018,0.900,1.920
290136.568, +0.204, +0.520, -0.612,-11.107,0.825,1.760
290137.638, -0.824, +0.192, +0.092,-11.185,0.300,1.500
290138.704, -0.220, -0.480, +0.272,-11.174,0.690,2.040
290139.775, -0.872, +0.728, -0.156,-11.274,1.320,1.820
290140.842, -0.064, -0.156, +0.104,-11.040,1.005,1.560
290141.913, +0.588, +0.124, +0.092,-10.851,1.365,1.740
290142.979, +0.828, +0.264, -0.168,-11.051,1.215,1.760
290144.050, +0.636, +0.384, +0.372,-11.062,0.735,1.880
290145.118, -0.020, -0.388, -0.280,-11.185,0.405,2.160
290146.190, -0.592, -0.224, +0.092,-11.129,0.195,1.580
290147.262, -0.920, -0.400, -0.024,-10.851,0.555,1.740
290148.333, -0.424, -0.172, -0.080,-11.107,1.125,1.740
290149.399, +0.544, -0.620, +0.324,-10.951,1.320,2.040
290150.472, +0.436, +0.240, -0.188,-11.107,1.275,1.820
290151.539, +0.608, +0.148, +0.012,-11.129,1.230,2.060
290152.610, +0.420, -0.044, +0.168,-11.051,0.990,1.820
290153.675, +0.420, +0.252, -0.448,-10.984,0.480,2.120
290154.747, -0.916, +0.208, +0.288,-10.996,0.690,1.880
290155.814, -0.480, -0.584, -0.092,-11.040,0.510,1.940
290156.884, -0.792, +0.908, -0.060,-11.129,0.420,1.680
290157.949, -0.196, -0.152, +0.560,-11.174,1.215,1.860
290159.020, +1.084, -0.340, +0.024,-10.896,0.435,1.880
290160.087, +0.344, +0.192, +0.044,-10.896,0.825,1.840
290161.156, +0.756, +0.308, +0.060,-11.163,0.525,2.020
290162.222, -1.064, -0.040, -0.252,-11.073,0.810,2.060
290163.293, -0.660, +0.368, -0.120,-10.962,0.510,1.960
290164.361, -0.300, -0.340, -0.292,-11.207,0.930,2.100
290165.433, -0.184, +0.144, -0.152,-10.996,0.945,1.900
290166.499, +1.016, +0.116, +0.192,-10.940,1.410,2.120
290167.573, +0.984, +0.148, -0.012,-11.007,1.305,2.120
290168.640, +0.892, +0.348, +0.248,-10.929,0.615,1.560
290169.711, +0.500, -0.256, +0.036,-10.984,0.585,2.240
290170.778, -0.636, +0.248, -0.324,-11.185,0.705,2.040
290171.848, -0.948, -0.172, +0.144,-10.884,0.495,1.560
290172.915, -0.576, -0.464, -0.172,-10.339,0.675,1.880
290173.987, -0.448, +0.192, -0.220,-10.929,1.620,1.620
290175.054, +0.312, -0.016, +0.284,-11.062,1.155,1.980
290176.127, +1.088, -0.060, +0.120,-11.229,1.440,1.920
290177.195, +0.560, +0.744, -0.064,-11.096,1.245,1.600
290178.267, -0.396, -0.652, +0.204,-11.140,1.335,1.940
290179.334, -0.384, +0.180, -0.256,-11.096,1.395,1.860
290180.407, -1.128, -0.828, -0.140,-11.040,0.540,1.940
290181.475, -0.220, +0.120, -0.064,-10.918,1.170,1.840
290182.546, +0.152, -0.084, +0.064,-11.073,0.825,1.820
290183.612, +1.108, +0.192, +0.180,-11.229,0.390,1.900
290184.684, +0.700, +0.324, -0.188,-11.207,0.735,1.520
290185.751, +0.496, +0.068, +0.008,-11.096,0.705,1.960
290186.819, -0.064, +0.620, -0.112,-11.174,0.750,1.500
290187.884, -1.272, +0.052, -0.460,-11.285,0.825,2.060
290188.955, -1.288, +0.048, +0.224,-11.229,1.290,1.820
290190.022, +0.004, -0.004, -0.096,-11.129,1.365,1.760
290191.091, -0.608, +0.368, -0.268,-10.818,1.200,1.740
290192.159, +0.384, -0.228, +0.560,-11.107,1.380,1.980
290193.231, +0.880, +0.168, +0.016,-10.984,1.380,1.740
290194.298, +0.356, +0.024, +0.076,-10.929,1.215,2.080
290195.369, +0.132, -0.148, +0.456,-10.962,1.395,2.140
290196.437, -1.472, +0.232, -0.264,-11.073,0.480,2.200
290197.514, -0.808, -0.236, -0.004,-10.951,0.585,1.680
290198.580, -0.024, -0.140, -0.212,-11.118,0.030,2.060
290199.651, +0.144, -0.020, -0.124,-11.051,0.030,1.660
290200.717, +1.080, +0.012, +0.180,-11.218,0.675,2.040
290201.789, +0.424, +0.004, -0.064,-11.318,0.375,1.900
290202.854, +0.412, -0.208, +0.248,-11.229,0.810,1.940
290203.925, -0.312, +0.128, -0.008,-11.007,0.750,1.780
290204.990, -1.444, -0.532, -0.200,-11.129,0.825,1.700
290206.062, -1.444, +0.364, +0.212,-11.140,0.900,1.740
290207.134, +0.020, -0.072, -0.256,-11.151,0.930,1.900
290208.204, -0.764, +0.492, +0.000,-10.940,0.855,1.980
290209.262, +1.020, -0.284, +0.556,-11.085,1.200,1.900
290210.333, +0.980, +0.728, -0.104,-11.085,0.360,1.660
290211.399, -0.084, -0.312, -0.080,-11.018,0.945,2.140
290212.469, -0.616, -0.008, +0.032,-10.940,0.555,1.980
290213.534, -1.240, -0.212, -0.408,-11.051,0.210,2.040
290214.606, -0.140, -0.264, +0.152,-11.174,0.720,2.000
290215.672, +0.032, +0.000, -0.044,-10.951,1.095,1.740
290216.734, +0.532, -0.480, +0.288,-11.207,1.170,2.060
290217.800, +1.064, +0.396, +0.304,-10.940,1.275,1.740
290218.870, +0.112, -0.256, -0.272,-10.996,0.735,2.020
290219.938, +0.464, +0.144, +0.248,-11.174,0.435,2.040
290221.008, -0.956, +0.428, -0.544,-11.118,0.765,1.760
290222.076, -1.140, +0.232, -0.140,-11.040,1.200,2.060
290223.147, -0.412, +0.156, +0.064,-11.229,0.690,2.040
290224.215, -0.004, +0.444, -0.288,-11.185,1.410,1.700
290225.284, +0.144, +0.048, -0.112,-11.129,1.890,1.500
290226.351, +1.080, -0.008, +0.476,-11.073,1.740,1.940
290227.428, +0.168, +0.548, -0.564,-11.140,1.605,1.980
290228.496, +0.244, -0.972, +0.364,-11.107,1.170,2.100
290229.567, -0.204, -0.012, +0.168,-10.940,0.255,1.780
290230.633, -1.488, -0.296, -0.268,-11.229,0.180,1.740
290231.705, +0.120, -0.208, +0.440,-11.096,1.335,1.740
290232.772, -0.412, +0.000, -0.140,-11.185,0.720,2.040
290233.834, +0.732, +0.216, -0.028,-10.840,1.215,1.660
290234.901, +0.888, -0.396, -0.028,-11.151,0.735,1.860
290235.973, +0.028, +0.880, -0.364,-11.151,0.810,1.700
290237.040, +0.136, -0.284, +0.160,-11.107,1.215,1.940
290238.111, -0.548, +0.388, -0.212,-11.129,1.815,1.880
290239.179, -0.396, +0.048, +0.104,-11.163,0.105,1.840
290240.249, -0.396, -0.032, +0.344,-10.984,0.480,1.940
290241.316, -0.012, +0.472, -0.172,-11.018,0.210,1.920
290242.386, -0.104, -0.176, +0.420,-11.018,0.015,2.120
290243.452, +0.996, -0.240, +0.376,-11.318,1.980,1.580
290244.523, +0.376, +0.560, -0.312,-11.118,1.215,1.980
290245.592, -0.480, -0.708, +0.148,-11.062,1.245,1.720
290246.664, -0.048, +0.424, -0.236,-11.085,1.305,2.040
290247.731, -1.472, -0.152, -0.404,-11.118,1.545,1.740
290248.802, +0.736, -0.284, +0.180,-11.096,1.245,1.880
290249.870, +0.188, +0.292, +0.112,-11.018,1.245,1.900
290250.942, +1.012, -0.336, +0.264,-10.918,1.380,1.860
290252.008, +0.788, -0.068, +0.380,-10.951,1.005,2.100
290253.078, -0.540, -0.152, -0.256,-11.163,0.810,1.500
290254.144, -0.316, -0.208, +0.100,-11.096,0.405,2.040
290255.216, -0.944, -0.140, -0.500,-11.140,0.390,2.240
290256.284, -0.780, +0.216, -0.176,-11.240,1.215,1.880
290257.359, +0.680, +0.264, +0.144,-11.096,1.290,1.980
290258.426, +0.680, -0.012, -0.160,-11.051,1.140,2.260
290259.497, +0.996, -0.132, +0.580,-10.929,1.620,2.320
290260.564, +0.920, +0.216, -0.196,-11.096,1.590,1.880
290261.634, -0.472, +0.428, -0.096,-11.051,0.990,2.060
290262.702, -0.468, +0.220, +0.204,-10.996,1.350,2.120
290263.772, -1.104, -0.392, -0.140,-11.096,0.420,1.740
290264.838, -1.108, -0.264, +0.272,-11.051,0.510,1.820
290265.910, +0.744, -0.436, +0.288,-10.918,0.015,2.000
290266.981, +0.244, +0.112, +0.036,-10.973,0.810,2.260
290268.053, +1.000, -0.276, +0.176,-11.107,0.570,1.900
290269.117, +0.488, +0.416, -0.268,-11.285,0.795,2.000
290270.189, -0.636, -0.112, -0.376,-11.018,0.990,1.940
290271.256, -0.212, +0.012, -0.044,-11.096,0.930,2.020
290272.325, -1.272, +0.272, -0.152,-11.174,0.765,1.500
290273.391, +0.084, -0.184, +0.260,-11.062,0.795,1.820
290274.462, +0.616, +0.068, +0.352,-11.040,1.095,1.640
290275.528, +0.656, +0.368, +0.140,-10.951,0.615,2.200
290276.606, +0.656, -0.132, +0.436,-10.940,1.155,2.020
290277.674, +0.696, +0.168, -0.208,-10.951,1.275,1.740
290278.745, -0.496, +0.072, -0.152,-11.229,1.140,1.740
290279.812, -0.544, -0.468, +0.320,-11.129,1.320,1.860
290280.884, -0.880, -0.008, -0.436,-11.062,0.510,2.120
290281.950, -0.344, -0.012, -0.008,-10.795,0.555,1.860
290283.021, +0.648, +0.340, +0.236,-11.174,1.230,2.140
290284.089, +0.408, +0.100, -0.308,-11.040,0.870,2.300
290285.159, +0.920, -0.300, +0.400,-11.129,0.555,2.200
290286.228, +0.424, -0.044, -0.040,-11.007,0.795,2.160
290287.302, -1.092, -0.132, -0.108,-11.129,0.630,1.740
290288.369, -0.120, -0.376, +0.068,-11.252,1.095,1.720
290289.440, -0.836, +0.148, -0.436,-11.185,0.825,1.640
290290.507, -0.464, -0.148, +0.116,-11.107,1.380,1.880
290291.577, +0.740, +0.100, +0.116,-11.163,1.530,1.640
290292.643, +0.492, +0.284, -0.040,-11.129,0.900,1.920
290293.714, +0.516, -0.128, +0.328,-11.140,0.525,2.040
290294.781, +0.516, +0.400, -0.244,-10.940,1.125,1.780
290295.853, -0.868, +0.172, +0.052,-10.818,0.540,1.960
290296.925, -0.932, -0.072, +0.240,-11.541,0.720,1.840
290297.994, -0.604, +0.152, -0.444,-11.051,1.350,2.020
290299.062, -0.872, -0.512, +0.252,-10.951,0.795,1.760
290300.134, +1.072, +0.224, +0.424,-11.207,1.830,1.860
290301.201, +0.688, +0.520, -0.056,-11.163,1.380,2.060
290302.271, +0.796, -0.452, +0.252,-11.051,1.620,1.520
290303.338, -0.432, +0.476, -0.296,-11.051,1.875,1.720
290304.411, -1.028, +0.036, -0.320,-11.051,0.990,2.460
290305.478, -0.368, -0.484, -0.064,-11.062,0.885,1.720
290306.553, -0.924, +0.048, -0.148,-10.962,0.735,2.200
290307.622, +0.492, -0.216, +0.212,-11.096,0.990,1.700
290308.693, +0.708, +0.084, +0.288,-11.129,1.170,1.840
290309.760, +0.496, -0.156, +0.012,-11.073,0.825,1.820
290310.831, +0.676, +0.200, +0.160,-11.140,1.485,1.720
290311.899, -1.216, -0.252, -0.140,-11.018,1.470,1.900
290312.971, -1.216, +0.200, -0.176,-11.040,1.500,2.260
290314.036, -0.688, -0.376, -0.188,-10.951,1.770,2.320
290315.107, -0.740, +0.888, -0.232,-11.218,1.470,1.900
290316.175, -0.084, -0.724, +0.168,-11.151,1.305,1.640
